値段,株数,金額,時刻
35350,100,3535000,15:07:18
35350,100,3535000,15:07:18
35350,100,3535000,15:07:18
35350,100,3535000,15:07:18
35350,100,3535000,15:07:18
35350,100,3535000,15:07:18
35350,200,7070000,15:07:18
35350,1400,49490000,15:07:18
35350,100,3535000,15:07:17
35360,100,3536000,15:07:16
35360,100,3536000,15:07:16
35360,1300,45968000,15:07:16
35360,100,3536000,15:07:16
35360,100,3536000,15:07:16
35370,100,3537000,15:07:11
35360,500,17680000,15:07:11
35360,400,14144000,15:07:10
35350,100,3535000,15:07:09
35360,900,31824000,15:07:09
35350,400,14140000,15:07:09
35350,800,28280000,15:07:09
35360,100,3536000,15:07:07
35360,100,3536000,15:07:04
35360,300,10608000,15:07:02
35350,2100,74235000,15:06:57
35350,100,3535000,15:06:54
35340,100,3534000,15:06:53
35340,100,3534000,15:06:53
35340,100,3534000,15:06:52
35340,200,7068000,15:06:51
35340,100,3534000,15:06:49
35340,200,7068000,15:06:49
35340,100,3534000,15:06:49
35330,200,7066000,15:06:49
35340,100,3534000,15:06:47
35340,200,7068000,15:06:47
35340,300,10602000,15:06:47
35340,100,3534000,15:06:46
35330,100,3533000,15:06:44
35340,100,3534000,15:06:41
35340,100,3534000,15:06:39
35340,100,3534000,15:06:39
35340,400,14136000,15:06:39
35340,100,3534000,15:06:39
35340,100,3534000,15:06:39
35330,100,3533000,15:06:39
35340,300,10602000,15:06:36
35340,100,3534000,15:06:34
35340,100,3534000,15:06:33
35340,100,3534000,15:06:31
35350,100,3535000,15:06:30
35350,100,3535000,15:06:25
35350,200,7070000,15:06:24
35340,400,14136000,15:06:20
35340,200,7068000,15:06:20
35340,200,7068000,15:06:20
35340,100,3534000,15:06:17
35340,100,3534000,15:06:14
35340,100,3534000,15:06:14
35340,100,3534000,15:06:12
35340,100,3534000,15:06:11
35340,200,7068000,15:06:09
35340,200,7068000,15:06:09
35350,100,3535000,15:06:08
35350,100,3535000,15:06:08
35350,100,3535000,15:06:08
35350,100,3535000,15:06:08
35350,100,3535000,15:06:07
35350,100,3535000,15:06:07
35350,100,3535000,15:06:07
35350,100,3535000,15:06:06
35350,200,7070000,15:06:06
35350,100,3535000,15:06:06
35350,100,3535000,15:06:06
35350,200,7070000,15:06:06
35350,200,7070000,15:06:04
35350,200,7070000,15:06:04
35350,100,3535000,15:06:04
35350,800,28280000,15:06:04
35350,100,3535000,15:06:00
35340,300,10602000,15:05:56
35340,100,3534000,15:05:55
35350,100,3535000,15:05:54
35350,100,3535000,15:05:54
35350,100,3535000,15:05:51
35350,100,3535000,15:05:46
35350,100,3535000,15:05:45
35350,100,3535000,15:05:45
35350,100,3535000,15:05:45
35340,100,3534000,15:05:45
35340,100,3534000,15:05:44
35350,300,10605000,15:05:44
35350,200,7070000,15:05:44
35350,500,17675000,15:05:44
35350,100,3535000,15:05:41
35360,200,7072000,15:05:41
35350,100,3535000,15:05:40
35350,100,3535000,15:05:40
35350,100,3535000,15:05:40
35350,1800,63630000,15:05:40
35360,100,3536000,15:05:39
35360,600,21216000,15:05:38
35360,200,7072000,15:05:32
35350,100,3535000,15:05:30
35360,100,3536000,15:05:28
35360,200,7072000,15:05:28
35360,800,28288000,15:05:27
35370,300,10611000,15:05:26
35360,600,21216000,15:05:22
35350,100,3535000,15:05:21
35350,100,3535000,15:05:21
35360,100,3536000,15:05:19
35360,1000,35360000,15:05:19
35370,100,3537000,15:05:18
35370,200,7074000,15:05:18
35370,200,7074000,15:05:18
35370,100,3537000,15:05:16
35370,100,3537000,15:05:15
35370,100,3537000,15:05:15
35360,100,3536000,15:05:14
35360,100,3536000,15:05:14
35370,100,3537000,15:05:14
35370,100,3537000,15:05:14
35370,600,21222000,15:05:14
35370,200,7074000,15:05:14
35370,200,7074000,15:05:14
35370,200,7074000,15:05:14
35380,800,28304000,15:05:13
35380,100,3538000,15:05:13
35390,100,3539000,15:05:03
35380,100,3538000,15:04:58
35390,400,14156000,15:04:57
35390,100,3539000,15:04:56
35390,400,14156000,15:04:56
35390,100,3539000,15:04:56
35380,900,31842000,15:04:54
35380,100,3538000,15:04:54
35380,100,3538000,15:04:53
35370,300,10611000,15:04:52
35380,500,17690000,15:04:50
35370,1100,38907000,15:04:49
35370,300,10611000,15:04:49
35370,400,14148000,15:04:49
35360,100,3536000,15:04:49
35360,1100,38896000,15:04:47
35370,300,10611000,15:04:46
35370,100,3537000,15:04:43
35370,200,7074000,15:04:35
35370,200,7074000,15:04:31
35370,100,3537000,15:04:31
35370,200,7074000,15:04:31
35370,100,3537000,15:04:30
35360,1400,49504000,15:04:29
35370,100,3537000,15:04:27
35370,700,24759000,15:04:24
35360,100,3536000,15:04:20
35360,500,17680000,15:04:20
35360,600,21216000,15:04:20
35360,100,3536000,15:04:19
35360,100,3536000,15:04:18
35360,100,3536000,15:04:18
35370,100,3537000,15:04:18
35370,2300,81351000,15:04:18
35380,200,7076000,15:04:17
35380,100,3538000,15:04:14
35380,200,7076000,15:04:14
35380,100,3538000,15:04:13
35380,200,7076000,15:04:13
35380,100,3538000,15:04:13
35380,200,7076000,15:04:12
35380,100,3538000,15:04:12
35380,100,3538000,15:04:12
35380,100,3538000,15:04:12
35380,100,3538000,15:04:12
35380,2000,70760000,15:04:12
35380,100,3538000,15:04:12
35380,100,3538000,15:04:09
35390,200,7078000,15:04:08
35390,100,3539000,15:04:07
35390,100,3539000,15:04:05
35380,400,14152000,15:04:05
35380,100,3538000,15:04:02
35380,100,3538000,15:04:00
35390,100,3539000,15:03:59
35390,100,3539000,15:03:58
35390,400,14156000,15:03:58
35390,100,3539000,15:03:58
35390,100,3539000,15:03:57
35390,400,14156000,15:03:57
35390,100,3539000,15:03:57
35390,100,3539000,15:03:56
35390,300,10617000,15:03:56
35380,100,3538000,15:03:55
35380,200,7076000,15:03:55
35390,100,3539000,15:03:55
35390,100,3539000,15:03:54
35390,200,7078000,15:03:53
35390,100,3539000,15:03:53
35390,100,3539000,15:03:53
35390,600,21234000,15:03:53
35390,600,21234000,15:03:53
35390,100,3539000,15:03:53
35390,200,7078000,15:03:52
35390,300,10617000,15:03:51
35400,200,7080000,15:03:48
35400,100,3540000,15:03:48
35400,600,21240000,15:03:45
35400,100,3540000,15:03:45
35400,400,14160000,15:03:39
35400,200,7080000,15:03:39
35390,400,14156000,15:03:38
35400,100,3540000,15:03:36
35400,100,3540000,15:03:36
35390,100,3539000,15:03:35
35400,100,3540000,15:03:33
35400,100,3540000,15:03:31
35400,100,3540000,15:03:31
35400,200,7080000,15:03:31
35400,200,7080000,15:03:31
35400,100,3540000,15:03:31
35400,100,3540000,15:03:31
35390,100,3539000,15:03:30
35390,100,3539000,15:03:29
35390,100,3539000,15:03:29
35390,100,3539000,15:03:29
35390,100,3539000,15:03:29
35390,100,3539000,15:03:29
35390,100,3539000,15:03:29
35390,100,3539000,15:03:29
35390,100,3539000,15:03:29
35390,200,7078000,15:03:28
35390,100,3539000,15:03:28
35390,800,28312000,15:03:28
35390,200,7078000,15:03:27
35390,100,3539000,15:03:26
35380,100,3538000,15:03:26
35390,100,3539000,15:03:26
35390,1000,35390000,15:03:26
35390,100,3539000,15:03:25
35390,100,3539000,15:03:24
35390,100,3539000,15:03:24
35380,100,3538000,15:03:24
35380,100,3538000,15:03:23
35380,100,3538000,15:03:23
35380,100,3538000,15:03:23
35390,100,3539000,15:03:23
35380,100,3538000,15:03:23
35380,100,3538000,15:03:23
35380,100,3538000,15:03:23
35380,100,3538000,15:03:23
35380,100,3538000,15:03:23
35380,100,3538000,15:03:22
35380,100,3538000,15:03:22
35380,300,10614000,15:03:22
35380,400,14152000,15:03:22
35380,100,3538000,15:03:22
35380,300,10614000,15:03:20
35380,200,7076000,15:03:19
35380,100,3538000,15:03:19
35380,800,28304000,15:03:16
35380,100,3538000,15:03:16
35380,100,3538000,15:03:16
35380,100,3538000,15:03:15
35370,1200,42444000,15:03:12
35370,100,3537000,15:03:11
35370,100,3537000,15:03:11
35370,100,3537000,15:03:09
35370,200,7074000,15:03:08
35360,200,7072000,15:03:08
35360,400,14144000,15:03:08
35360,300,10608000,15:03:08
35360,400,14144000,15:03:08
35360,700,24752000,15:03:08
35360,300,10608000,15:03:08
35350,100,3535000,15:03:08
35350,100,3535000,15:03:05
35360,400,14144000,15:03:05
35360,100,3536000,15:03:02
35360,400,14144000,15:03:02
35350,500,17675000,15:03:00
35350,400,14140000,15:03:00
35350,100,3535000,15:03:00
35340,100,3534000,15:02:56
35350,100,3535000,15:02:55
35350,300,10605000,15:02:55
35350,800,28280000,15:02:55
35340,300,10602000,15:02:54
35340,200,7068000,15:02:54
35340,1800,63612000,15:02:54
35340,1000,35340000,15:02:54
35330,200,7066000,15:02:48
35330,200,7066000,15:02:48
35330,1200,42396000,15:02:48
35330,300,10599000,15:02:46
35330,300,10599000,15:02:41
35330,200,7066000,15:02:41
35330,100,3533000,15:02:41
35330,200,7066000,15:02:41
35330,500,17665000,15:02:41
35320,100,3532000,15:02:36
35320,300,10596000,15:02:34
35320,200,7064000,15:02:34
35320,200,7064000,15:02:31
35320,400,14128000,15:02:31
35320,100,3532000,15:02:31
35330,100,3533000,15:02:30
35330,100,3533000,15:02:30
35330,100,3533000,15:02:28
35330,200,7066000,15:02:27
35320,100,3532000,15:02:22
35320,100,3532000,15:02:21
35320,200,7064000,15:02:20
35320,200,7064000,15:02:20
35310,100,3531000,15:02:19
35320,100,3532000,15:02:18
35320,100,3532000,15:02:18
35320,100,3532000,15:02:18
35320,100,3532000,15:02:18
35320,100,3532000,15:02:17
35320,300,10596000,15:02:11
35320,100,3532000,15:02:11
35330,200,7066000,15:02:05
35320,200,7064000,15:02:01
35320,100,3532000,15:01:58
35320,200,7064000,15:01:58
35320,300,10596000,15:01:58
35320,300,10596000,15:01:58
35310,100,3531000,15:01:53
35310,100,3531000,15:01:49
35320,100,3532000,15:01:45
35310,100,3531000,15:01:39
35310,200,7062000,15:01:39
35310,200,7062000,15:01:39
35310,200,7062000,15:01:39
35310,100,3531000,15:01:37
35310,200,7062000,15:01:35
35320,100,3532000,15:01:32
35310,100,3531000,15:01:32
35310,100,3531000,15:01:32
35310,500,17655000,15:01:32
35320,300,10596000,15:01:31
35330,100,3533000,15:01:29
35320,100,3532000,15:01:28
35330,100,3533000,15:01:27
35330,200,7066000,15:01:26
35320,100,3532000,15:01:26
35320,200,7064000,15:01:26
35320,100,3532000,15:01:24
35320,100,3532000,15:01:24
35320,100,3532000,15:01:23
35320,200,7064000,15:01:23
35320,400,14128000,15:01:23
35320,200,7064000,15:01:23
35310,300,10593000,15:01:21
35310,300,10593000,15:01:21
35310,300,10593000,15:01:21
35320,300,10596000,15:01:20
35310,100,3531000,15:01:16
35310,100,3531000,15:01:15
35310,100,3531000,15:01:14
35310,100,3531000,15:01:13
35310,200,7062000,15:01:10
35320,100,3532000,15:01:09
35310,300,10593000,15:01:09
35320,100,3532000,15:01:08
35330,100,3533000,15:01:07
35320,100,3532000,15:01:07
35320,100,3532000,15:01:05
35320,300,10596000,15:01:05
35320,100,3532000,15:01:01
35330,100,3533000,15:01:01
35320,100,3532000,15:01:01
35320,100,3532000,15:01:00
35320,100,3532000,15:01:00
35330,400,14132000,15:01:00
35310,100,3531000,15:00:59
35310,100,3531000,15:00:58
35320,100,3532000,15:00:58
35320,200,7064000,15:00:58
35320,100,3532000,15:00:58
35320,100,3532000,15:00:58
35330,200,7066000,15:00:57
35340,100,3534000,15:00:56
35330,100,3533000,15:00:53
35330,100,3533000,15:00:53
35330,200,7066000,15:00:53
35330,100,3533000,15:00:53
35330,100,3533000,15:00:52
35330,100,3533000,15:00:52
35340,200,7068000,15:00:52
35340,500,17670000,15:00:51
35350,200,7070000,15:00:45
35340,100,3534000,15:00:45
35340,100,3534000,15:00:44
35340,100,3534000,15:00:44
35340,100,3534000,15:00:43
35340,100,3534000,15:00:43
35340,300,10602000,15:00:43
35340,300,10602000,15:00:43
35340,100,3534000,15:00:43
35340,100,3534000,15:00:42
35350,100,3535000,15:00:42
35350,400,14140000,15:00:42
35350,500,17675000,15:00:41
35360,300,10608000,15:00:41
35360,100,3536000,15:00:40
35360,100,3536000,15:00:39
35360,100,3536000,15:00:39
35360,100,3536000,15:00:38
35350,100,3535000,15:00:37
35350,100,3535000,15:00:37
35350,400,14140000,15:00:37
35350,100,3535000,15:00:37
35360,300,10608000,15:00:35
35360,300,10608000,15:00:35
35360,100,3536000,15:00:35
35350,100,3535000,15:00:33
35360,500,17680000,15:00:33
35350,100,3535000,15:00:33
35350,200,7070000,15:00:32
35350,100,3535000,15:00:32
35350,500,17675000,15:00:32
35350,300,10605000,15:00:32
35350,100,3535000,15:00:32
35360,100,3536000,15:00:31
35360,100,3536000,15:00:31
35360,100,3536000,15:00:31
35360,100,3536000,15:00:31
35350,700,24745000,15:00:31
35350,700,24745000,15:00:31
35350,1200,42420000,15:00:31
35350,200,7070000,15:00:31
35350,400,14140000,15:00:31
35340,600,21204000,15:00:30
35340,400,14136000,15:00:30
35330,400,14132000,15:00:30
35330,100,3533000,15:00:30
35330,200,7066000,15:00:29
35330,100,3533000,15:00:29
35330,100,3533000,15:00:29
35330,300,10599000,15:00:29
35340,100,3534000,15:00:28
35340,100,3534000,15:00:27
35340,100,3534000,15:00:27
35330,500,17665000,15:00:26
35330,400,14132000,15:00:26
35330,400,14132000,15:00:26
35330,100,3533000,15:00:26
35330,200,7066000,15:00:26
35320,1500,52980000,15:00:26
35320,100,3532000,15:00:24
35320,200,7064000,15:00:24
35320,200,7064000,15:00:24
35320,200,7064000,15:00:24
35320,200,7064000,15:00:24
35320,200,7064000,15:00:24
35320,200,7064000,15:00:24
35320,200,7064000,15:00:24
35310,100,3531000,15:00:21
35310,600,21186000,15:00:20
35310,100,3531000,15:00:20
35300,200,7060000,15:00:19
35300,200,7060000,15:00:18
35300,500,17650000,15:00:18
35300,100,3530000,15:00:16
35290,100,3529000,15:00:16
35290,100,3529000,15:00:16
35290,100,3529000,15:00:16
35290,200,7058000,15:00:16
35290,200,7058000,15:00:16
35290,100,3529000,15:00:16
35290,200,7058000,15:00:16
35300,100,3530000,15:00:15
35300,200,7060000,15:00:15
35300,100,3530000,15:00:14
35300,100,3530000,15:00:14
35310,100,3531000,15:00:12
35300,100,3530000,15:00:12
35300,100,3530000,15:00:12
35310,100,3531000,15:00:11
35310,100,3531000,15:00:11
35310,1000,35310000,15:00:11
35310,1100,38841000,15:00:11
35310,400,14124000,15:00:11
35310,400,14124000,15:00:11
35300,100,3530000,15:00:11
35300,100,3530000,15:00:11
35310,200,7062000,15:00:10
35300,100,3530000,15:00:10
35310,100,3531000,15:00:08
35310,100,3531000,15:00:08
35310,100,3531000,15:00:08
35300,100,3530000,15:00:08
35300,100,3530000,15:00:07
35300,100,3530000,15:00:07
35300,100,3530000,15:00:06
35300,100,3530000,15:00:05
35300,100,3530000,15:00:05
35300,1300,45890000,15:00:04
35290,200,7058000,15:00:03
35280,100,3528000,15:00:02
35280,100,3528000,15:00:02
35290,100,3529000,15:00:02
35280,300,10584000,15:00:02
35280,100,3528000,15:00:01
35300,300,10590000,15:00:00
35290,100,3529000,15:00:00
35290,300,10587000,15:00:00
35290,100,3529000,15:00:00
35280,400,14112000,15:00:00
35280,1700,59976000,14:59:56
35280,100,3528000,14:59:56
35290,200,7058000,14:59:55
35280,100,3528000,14:59:54
35280,100,3528000,14:59:53
35290,1100,38819000,14:59:52
35290,200,7058000,14:59:52
35290,100,3529000,14:59:45
35300,100,3530000,14:59:42
35300,100,3530000,14:59:42
35300,100,3530000,14:59:41
35300,100,3530000,14:59:41
35300,200,7060000,14:59:38
35290,100,3529000,14:59:37
35290,100,3529000,14:59:35
35290,400,14116000,14:59:35
35290,200,7058000,14:59:35
35290,200,7058000,14:59:35
35290,200,7058000,14:59:35
35300,100,3530000,14:59:33
35300,200,7060000,14:59:29
35290,300,10587000,14:59:26
35300,100,3530000,14:59:26
35300,300,10590000,14:59:24
35300,100,3530000,14:59:22
35300,100,3530000,14:59:20
35300,200,7060000,14:59:20
35300,100,3530000,14:59:20
35300,100,3530000,14:59:20
35300,300,10590000,14:59:19
35300,100,3530000,14:59:19
35300,100,3530000,14:59:19
35300,100,3530000,14:59:19
35300,200,7060000,14:59:18
35300,100,3530000,14:59:17
35310,100,3531000,14:59:17
35310,600,21186000,14:59:16
35300,100,3530000,14:59:16
35300,1000,35300000,14:59:16
35300,100,3530000,14:59:15
35300,200,7060000,14:59:15
35300,100,3530000,14:59:13
35310,100,3531000,14:59:12
35310,100,3531000,14:59:12
35310,100,3531000,14:59:12
35300,100,3530000,14:59:11
35300,1300,45890000,14:59:11
35300,100,3530000,14:59:11
35300,1700,60010000,14:59:11
35300,1600,56480000,14:59:11
35300,100,3530000,14:59:11
35300,100,3530000,14:59:11
35300,100,3530000,14:59:10
35300,100,3530000,14:59:10
35300,300,10590000,14:59:09
35290,1400,49406000,14:59:09
35290,100,3529000,14:59:09
35290,100,3529000,14:59:09
35280,400,14112000,14:59:07
35280,200,7056000,14:59:07
35280,200,7056000,14:59:07
35280,200,7056000,14:59:07
35280,2400,84672000,14:59:07
35270,2800,98756000,14:59:07
35270,1100,38797000,14:59:07
35260,100,3526000,14:59:07
35270,200,7054000,14:59:04
35260,400,14104000,14:59:03
35250,100,3525000,14:59:02
35250,400,14100000,14:59:02
35250,400,14100000,14:59:02
35260,100,3526000,14:59:01
35260,600,21156000,14:59:00
35270,100,3527000,14:58:58
35270,100,3527000,14:58:58
35270,300,10581000,14:58:52
35260,300,10578000,14:58:50
35260,100,3526000,14:58:45
35260,1300,45838000,14:58:45
35260,300,10578000,14:58:44
35260,100,3526000,14:58:41
35260,100,3526000,14:58:40
35260,100,3526000,14:58:40
35260,100,3526000,14:58:35
35260,500,17630000,14:58:34
35260,100,3526000,14:58:34
35250,100,3525000,14:58:34
35260,100,3526000,14:58:28
35250,100,3525000,14:58:28
35250,400,14100000,14:58:24
35240,100,3524000,14:58:23
35240,100,3524000,14:58:23
35230,100,3523000,14:58:23
35250,100,3525000,14:58:22
35250,100,3525000,14:58:22
35240,200,7048000,14:58:22
35240,100,3524000,14:58:20
35240,100,3524000,14:58:20
35240,100,3524000,14:58:20
35240,100,3524000,14:58:20
35240,100,3524000,14:58:20
35240,1100,38764000,14:58:20
35240,100,3524000,14:58:20
35240,100,3524000,14:58:19
35240,100,3524000,14:58:19
35250,100,3525000,14:58:19
35250,100,3525000,14:58:19
35250,1200,42300000,14:58:19
35250,200,7050000,14:58:19
35250,100,3525000,14:58:19
35260,100,3526000,14:58:14
35260,100,3526000,14:58:14
35260,200,7052000,14:58:12
35260,100,3526000,14:58:12
35260,100,3526000,14:58:08
35260,100,3526000,14:58:07
35260,100,3526000,14:58:07
35260,100,3526000,14:58:07
35260,100,3526000,14:58:07
35260,200,7052000,14:58:04
35260,100,3526000,14:58:04
35260,300,10578000,14:58:04
35260,300,10578000,14:58:04
35270,100,3527000,14:58:04
35270,100,3527000,14:58:03
35270,100,3527000,14:58:02
35260,100,3526000,14:58:01
35270,100,3527000,14:58:01
35270,100,3527000,14:58:00
35270,100,3527000,14:58:00
35270,100,3527000,14:58:00
35260,200,7052000,14:58:00
35260,200,7052000,14:58:00
35260,500,17630000,14:58:00
35260,100,3526000,14:58:00
35260,100,3526000,14:57:58
35250,100,3525000,14:57:58
35260,400,14104000,14:57:58
35260,100,3526000,14:57:57
35260,100,3526000,14:57:56
35250,200,7050000,14:57:56
35250,600,21150000,14:57:56
35250,2000,70500000,14:57:56
35240,100,3524000,14:57:55
35240,100,3524000,14:57:53
35250,100,3525000,14:57:52
35250,100,3525000,14:57:49
35250,100,3525000,14:57:48
35240,100,3524000,14:57:46
35240,100,3524000,14:57:46
